57.126.186.52;0;0;17712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.186.56;0;0;0;0;0;0;0;0;0;0;0;8740;11040;10810;11040;10810;2070;0;0;0;0;0;0;0
57.126.186.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;0
57.126.186.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;653;0;0;0;0;0;0;0;0;0
57.126.186.85;0;0;0;0;0;0;0;0;0;0;0;0;0;1700;9189;10248;7670;421;0;0;0;0;0;0
57.126.187.126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0
57.126.188.181;0;0;0;0;0;0;0;0;0;0;0;0;0;1502;0;0;0;0;0;0;0;0;0;0
57.126.188.234;0;0;0;0;0;0;0;0;0;0;0;0;0;143140;0;0;0;0;0;0;0;0;0;0
57.126.188.30;226;0;0;0;0;0;0;0;0;13454;11060;24004;36321;26443;23434;27498;19198;3634;0;0;0;0;0;0
57.126.191.193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15589;12608;0;0;0;0;0;0;0;0
57.126.193.107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;328;1966;328;0;0;0;0;0;0
57.126.193.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44706;0;0;0;0;0;0
57.126.193.150;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.193.155;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.193.159;0;0;0;0;0;0;0;0;0;20236;15468;0;0;0;608;0;0;0;0;0;0;0;0;0
57.126.193.160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112;0;0;0;0;0;0;0;0
57.126.193.168;0;0;0;0;0;0;0;0;0;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.193.170;0;0;0;0;0;0;0;0;0;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.193.185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0
57.126.193.212;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;469;0;0;0;0;0;0;0;0
57.126.193.252;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.193.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;477;0;0;0;0;0;0;0;0;0
57.126.193.6;0;0;0;0;0;0;0;0;0;0;0;14292;21456;9346;7124;0;0;0;0;0;0;0;0;0
57.126.193.61;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.193.63;0;0;0;0;0;0;0;0;0;0;0;0;0;1732;1730;346;692;1060;360;0;996;332;348;664
57.126.193.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;0;0;0;0;0;0
57.126.194.81;0;0;0;0;0;0;0;0;0;15361;15412;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.197.222;0;0;0;0;0;0;0;0;608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.197.247;489;1467;978;978;0;0;1467;489;1509;2561;1360;1259;439;0;0;0;0;0;0;0;0;0;0;0
57.126.197.57;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0;0;0;0
57.126.197.82;41622;40407;41785;36751;41044;41151;40486;41201;40891;45088;36335;44823;10208;0;0;0;0;0;0;0;0;0;0;0
57.126.206.108;1056;513;0;2112;1584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.207.0;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.207.183;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.207.229;22680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.207.230;0;0;0;0;0;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.207.3;0;495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.209.163;0;0;0;0;0;0;0;0;0;14062;9250;7573;22676;7580;14791;7745;6251;0;0;0;0;0;0;0
57.126.209.194;0;0;0;0;0;0;0;0;0;0;963723;0;0;0;0;0;0;0;0;0;285670;0;0;0
57.126.2.146;0;0;0;0;0;0;0;0;0;0;0;200;100;0;0;0;0;0;0;0;0;0;0;0
57.126.215.100;571;494;246;903;1479;570;247;0;551;400;787;800;473;489;871;703;252;400;173;84;0;82;906;1404
57.126.215.101;896;134;264;0;0;0;88;129;272;275;850;521;501;273;637;601;1458;243;126;226;262;129;0;0
57.126.215.102;2954;958;743;819;1194;878;436;960;1743;3570;2052;1587;2601;2012;2790;1574;3013;1425;440;1450;505;1613;1230;373
57.126.215.97;1561;231;129;132;283;231;0;0;226;858;828;1281;948;737;1189;781;1048;520;265;418;139;253;0;261
57.126.215.98;511;233;144;224;159;519;727;663;440;901;512;223;728;728;463;295;663;800;1095;375;512;303;223;151
57.126.216.162;0;0;0;0;0;0;0;0;0;0;0;0;0;110;0;0;0;0;0;0;0;0;0;0
57.126.216.8;0;0;0;0;0;0;0;0;0;0;0;316;0;2630;1308;0;0;0;0;0;0;0;0;0
57.126.217.105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3494;995;8195;973;1135;975;978
57.126.2.176;912;836;912;836;912;836;912;912;836;912;988;988;836;836;912;836;836;912;836;912;836;912;912;836
57.126.217.74;0;0;0;0;0;0;0;0;0;0;0;0;0;9621;50004;53832;54493;31040;29926;144350;33980;0;0;0
57.126.217.82;0;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0;0;0;0;0;0
57.126.217.85;0;0;0;0;0;0;0;0;0;0;0;28937;46510;16120;57098;16472;38836;32038;7858;59;0;0;0;0
57.126.2.178;912;836;912;912;836;836;836;912;836;912;836;836;912;912;912;836;912;836;912;836;912;836;912;836
57.126.217.95;0;0;0;0;0;0;0;0;494;0;0;0;0;0;0;46;0;0;0;0;0;0;0;0
57.126.218.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;825;0;0;0;0;0;0;0;0
57.126.219.1;0;0;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.219.17;0;0;0;0;0;0;0;0;0;0;0;0;2449;784;0;0;0;4024;0;0;0;0;0;0
57.126.2.192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;596;0;0;0;0;0;0;0;0;0
57.126.219.32;0;0;0;0;0;0;0;0;0;0;55;461;1696;0;0;8664;0;0;0;0;0;0;0;0
57.126.220.105;0;0;0;0;0;0;0;0;0;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.220.143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;276;0;0;0;0;0;0;0
57.126.220.153;0;0;0;0;0;0;0;0;0;0;0;46;0;0;0;0;0;0;0;0;0;0;0;0
57.126.220.158;0;0;0;0;0;0;0;0;0;11173;9619;4690;0;0;0;0;0;0;0;0;0;0;0;0
57.126.220.178;0;0;0;0;0;0;0;0;0;0;0;2332;0;0;0;0;0;0;0;0;0;0;0;0
57.126.220.184;0;0;0;0;0;0;0;0;0;0;0;46;0;0;0;0;0;0;0;0;0;0;0;0
57.126.220.185;0;0;0;0;0;0;0;0;0;0;4008;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.220.188;0;0;0;0;0;0;0;0;0;0;118;46;0;0;0;0;0;0;0;0;0;0;0;0
57.126.220.221;0;0;0;0;0;0;0;0;0;0;1268;3540;3584;9661;4655;3529;14247;6033;0;0;0;0;0;0
57.126.220.249;0;0;0;0;0;0;0;0;0;0;0;0;114;0;0;0;0;0;0;0;0;0;0;0
57.126.220.3;0;0;0;0;0;0;0;0;7538;28152;29180;29620;28644;31426;28502;21098;16064;0;0;0;0;0;0;0
57.126.221.215;0;0;0;0;0;0;0;0;0;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.221.68;0;0;0;0;0;0;0;0;0;0;1296;4470;1080;0;0;2094;0;0;0;0;0;0;0;0
57.126.221.69;0;0;0;0;0;0;0;0;0;0;0;8794;11069;0;0;0;0;0;0;0;0;0;0;0
57.126.222.13;0;0;0;0;0;0;0;122;0;0;0;0;0;106;102;0;0;0;0;0;0;0;0;0
57.126.223.212;0;0;0;0;0;0;0;0;0;0;0;604;0;0;0;0;0;0;0;0;0;0;0;0
57.126.233.221;0;0;0;0;0;0;0;0;0;5859;9074;6455;2319;0;0;0;0;0;0;0;0;0;0;0
57.126.233.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12221;12750;414;0;0;0;0;0;0;0
57.126.240.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;334;1014;0;0;0;0;0;0
57.126.240.128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1660;0;110;1800;0;0
57.126.240.144;0;0;0;0;0;0;0;0;0;0;0;0;0;1220;0;0;0;0;0;0;0;0;0;0
57.126.240.157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;235;0;0;0;0;0;0
57.126.240.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0
57.126.240.187;31994;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.240.19;146;3992;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.240.198;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;76;0
57.126.240.201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1716;1748;656;0;0;0;0;0;0
57.126.240.213;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.240.243;0;0;0;0;0;0;0;0;0;0;0;118;0;0;0;0;0;0;0;0;0;0;0;0
57.126.240.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0
57.126.240.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;0
57.126.240.50;1616;0;0;0;0;0;0;0;0;978;2282;984;0;644;322;964;322;0;0;0;0;0;0;0
57.126.240.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;0;0;0;0
57.126.240.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133028;332620;318622;336394;126682
57.126.240.66;0;0;0;0;0;0;0;0;0;0;0;0;328;0;1328;338;652;0;816;0;0;0;650;0
57.126.240.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5360;24293;48115;44750;49238;41226
57.126.240.92;0;0;0;0;0;0;0;0;0;0;0;0;120;122;0;0;0;0;0;0;0;0;0;0
57.126.241.124;0;0;0;0;0;0;0;0;0;0;1348;2568;21036;13702;11482;1516;0;0;0;0;0;0;0;0
57.126.241.126;52742;44114;39644;66202;50742;50022;60210;53548;49676;50630;19750;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.241.168;0;0;44254;80530;70720;13499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.241.170;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;652;2268;324;0;0;0;0;0
57.126.241.176;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1356;2447;385;1425
57.126.241.203;0;0;0;0;0;0;0;0;0;0;0;18392;0;0;0;0;0;0;0;0;0;0;0;0
57.126.241.218;8228;6187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12592;9282
57.126.241.229;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.241.251;0;0;0;0;0;0;0;0;0;0;0;10464;0;0;0;0;0;0;0;0;0;0;0;0
57.126.242.1;0;0;0;0;0;0;0;0;0;0;0;13876;0;0;0;0;0;0;0;0;0;0;0;0
57.126.242.121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;173;0;0
57.126.242.129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;0
57.126.242.13;0;0;0;0;0;0;0;0;0;262;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.242.149;1920;1920;1920;960;0;0;0;0;0;0;0;0;1920;960;64;0;0;0;0;0;0;0;0;0
57.126.242.161;18187;0;0;0;0;0;0;0;0;354;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.242.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31926;106140;64736;0;0;0;0;0;0;0
57.126.242.192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5610;0;0;0;0;0;0;0
57.126.242.215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;448;448;0;0;0;0;0;0
57.126.242.225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;364;0;0;0;0;0;0;0;0
57.126.242.235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0
57.126.242.239;0;0;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.242.243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;183;143376;0;0;0;0;0;0;0
57.126.242.248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25037;0;0;17414;76536;42814;0
57.126.242.251;0;0;336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.242.27;0;0;0;0;0;0;0;0;0;12177;17884;2759;0;0;0;0;0;0;0;0;0;0;0;0
57.126.242.31;0;0;0;0;0;0;0;0;0;0;66;122;0;0;0;0;0;0;0;0;0;0;0;0
57.126.242.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;0;0;0;0;0
57.126.242.54;0;0;0;0;62;62;0;62;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.242.7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21046;0;0
57.126.242.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;0;0;0
57.126.242.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142;0;0;0;0
57.126.242.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49136
57.126.242.94;0;0;0;0;0;0;0;0;0;346;155052;0;0;0;0;37343;0;0;0;0;0;0;0;0
57.126.242.99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45459673;42513282;2622114;71073702;25168429;0
57.126.243.102;0;0;0;0;0;0;0;0;0;0;0;110;0;0;0;0;0;0;130;0;0;13560;26828;42234
57.126.243.105;0;0;0;0;0;0;0;0;0;0;0;0;54;0;0;0;0;0;0;0;0;0;0;0
57.126.243.106;0;0;0;0;0;0;0;0;0;0;0;0;92;118;0;0;0;118;0;0;0;0;0;0
57.126.243.109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11684;28890;23802
57.126.243.112;0;0;0;0;0;0;0;0;0;0;0;0;116;116;116;116;116;0;0;0;0;0;0;0
57.126.243.118;65081;69775;16468;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.243.133;0;0;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.243.139;0;0;0;0;0;0;0;0;0;0;0;0;423;0;0;0;0;0;0;0;0;0;0;0
57.126.243.18;0;0;0;0;0;0;0;0;0;0;0;0;0;328;1296;0;3442;11508;654;14562;26222;31389;26883;20554
57.126.243.189;0;0;0;0;0;0;0;0;0;0;0;0;128;0;0;0;0;0;0;0;0;0;0;0
57.126.243.210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;970;1944;648;0;0;1276;0;0
57.126.243.215;0;0;0;0;0;0;0;0;118;226;15703;0;0;0;0;0;0;0;118;0;0;0;0;0
57.126.243.237;1356;1020;1003;168;0;0;0;0;0;0;0;0;122;122;122;122;122;122;0;0;0;0;0;0
57.126.243.238;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;980;0;0;0;336;0;322;1932;1610
57.126.243.247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3331;0;0;0;0;0;0;0;0
57.126.24.33;5389;559;370;126;1428;2765;0;1344;3683;31297;29747;22541;15852;13583;28227;21937;21176;14375;0;0;0;0;0;0
57.126.243.60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;0;0;0;0
57.126.243.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;0;0;0;0
57.126.243.74;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.244.147;0;0;0;0;0;0;0;92;240;360;240;240;240;0;0;0;0;0;0;0;0;0;0;0
57.126.244.151;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;0;0;0;0;0
57.126.244.155;1030;1014;1014;1022;1014;1014;1014;860;1014;1014;675;1016;336;0;0;0;0;0;0;0;0;0;0;0
57.126.244.156;0;0;0;0;0;0;0;1174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.244.182;0;0;0;0;0;0;0;0;0;0;0;68731;84834;101942;112332;117716;84252;48974;90756;110518;116830;118911;143485;192214
57.126.244.204;0;0;0;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.244.208;2862;502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.244.214;0;0;0;0;0;0;0;0;0;0;0;0;116;0;0;0;0;0;0;0;0;0;0;0
57.126.244.221;952;942;1568;1413;1570;1263;790;1264;1422;1422;2368;641;0;0;0;0;0;0;0;0;0;0;0;0
57.126.244.226;0;0;0;0;0;0;0;0;0;0;0;0;0;334;658;0;0;0;0;1286;644;0;0;0
57.126.244.228;0;0;0;0;0;0;0;0;0;0;0;0;34244;0;0;0;0;0;0;0;0;0;0;0
57.126.244.229;0;0;0;0;0;0;0;0;0;42350;0;0;0;0;0;0;0;76;0;0;0;0;0;0
57.126.244.239;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106;0;0;0;0;0;0;0;0
57.126.244.243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1102;1102;0;0;0;0;76;0
57.126.244.250;332;1344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.244.251;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;0;0;0;0;0;0;0
57.126.244.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0
57.126.244.43;0;0;0;0;0;0;0;0;0;0;0;0;1642;0;0;0;0;0;0;0;0;0;0;0
57.126.244.50;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.244.62;0;0;40354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.244.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;620;2081;0;0;0;0;0;0;0;0
57.126.244.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1458;0;0;0;0;0
57.126.245.100;0;0;0;0;0;0;0;0;0;0;0;304;0;0;0;0;0;0;0;0;0;0;0;0
57.126.245.106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;0;0;0;0;0;0;0
57.126.245.131;0;0;0;0;0;0;0;0;0;0;0;0;1368;0;332;0;0;0;0;0;0;0;0;0
57.126.245.164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;485;324;0
57.126.245.170;20794;13168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.245.172;0;0;0;0;0;0;0;0;0;0;0;414;0;0;232;0;0;0;0;0;0;0;0;0
57.126.245.178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34446;0;0;0;0;0
57.126.245.185;0;0;0;0;0;0;46;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.245.187;0;0;0;0;0;0;0;0;0;0;0;0;1668;0;0;0;0;0;0;0;0;0;0;0
57.126.245.197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;0;0;0
57.126.245.209;0;0;0;0;0;0;0;0;0;0;0;0;1030;0;0;0;0;0;0;0;0;0;0;0
57.126.245.214;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0;0;0;0;0
57.126.245.218;0;0;0;0;0;0;0;0;0;0;0;0;2273;2354;1262;338;0;0;0;0;0;684;684;0
57.126.245.219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50722;41936;0;0;0;0;0;0
57.126.245.255;1670;1670;668;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.245.27;0;0;0;0;0;0;0;0;0;0;0;0;0;978;0;0;0;0;0;0;0;0;0;0
57.126.245.3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1028;2076;1384;1730;1038
57.126.245.37;25335;24474;18875;10750;29688;16764;20596;21447;15314;32272;40871;15089;15512;0;0;0;0;0;0;0;0;0;0;0
57.126.245.38;0;0;0;0;0;0;0;0;0;0;0;0;214;0;0;0;0;0;0;0;0;0;0;0
57.126.245.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3194;0;0;0;0;0;0;0;0;0
57.126.245.5;0;1014;674;1014;1352;338;0;0;0;0;0;0;0;0;0;0;338;692;676;676;338;0;0;0
57.126.245.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19814;18950;0;0;0;0
57.126.245.62;126;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.245.69;0;118;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.245.81;0;0;0;0;304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.245.93;0;0;80410;644;0;22640;29958;50082;30836;2310;0;0;0;0;0;0;0;0;388;772;772;772;772;386
57.126.246.115;0;0;0;0;0;0;0;0;0;0;0;0;0;944;944;1888;1264;2086;3528;1926;0;0;2186;3242
57.126.246.116;0;306;612;306;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.246.120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;0
57.126.246.122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;672;2796;3102;5456;2082;0;0;0;2164;0
57.126.246.126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0;0;0
57.126.246.135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1458;0;0;338;1008;672
57.126.246.147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;0;0
57.126.246.179;0;0;0;0;0;0;0;0;0;92;0;0;0;0;344;0;0;0;0;0;0;0;0;0
57.126.246.187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1066;0
57.126.246.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;0;0;0;0;0;0
57.126.246.219;2337;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.246.238;0;0;0;0;0;0;0;0;0;0;0;0;0;96198;118572;566595;200071;80330;88660;85380;87512;80600;91152;29848
57.126.246.3;0;0;0;0;0;0;0;0;0;0;1418;1424;712;2136;1068;0;0;0;0;0;0;0;0;0
57.126.246.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32332;212872
57.126.246.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170;60;120;60;0;0;0;0;0
57.126.246.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;0;0;0;0;0;0;0;0;0
57.126.246.91;0;0;0;0;0;0;0;1680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.246.93;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.246.95;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;0;0;0;0;0;0;0;0;0
57.126.247.136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;0;0;0;0;0
57.126.247.153;0;113;63;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.247.161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;662;0;0;1638;1964;1926;1002;0
57.126.247.162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;159;960;0;0;0;0;0;0;0
57.126.247.168;0;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.247.179;0;0;0;0;0;0;0;0;0;0;105;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.247.182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;328;1968;3280
57.126.247.190;0;0;0;0;0;0;0;0;0;0;59;0;0;0;0;0;0;0;0;0;0;0;0;59
57.126.247.212;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;0;0;0;0;0;0;0;0
57.126.247.214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;632;1272;1244;0;0
57.126.247.227;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1318
57.126.247.24;0;0;0;0;0;0;0;0;0;0;0;22970;70078;120658;113998;130354;179112;192302;125524;120278;128266;126666;120146;122482
57.126.247.244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;0;0;0;0
57.126.247.25;0;0;0;0;0;0;0;0;0;0;0;0;1370;0;0;0;0;0;0;0;0;0;0;0
57.126.247.254;0;0;0;0;0;0;0;0;0;1468;0;0;0;0;0;0;0;0;0;212;0;0;0;0
57.126.247.28;1684;6817;5461;2042;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.247.29;0;0;0;0;0;0;0;0;0;0;0;0;15570;1152;1152;0;0;0;0;0;960;0;0;0
57.126.247.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7882;60774;37180;30920;8370;0
57.126.247.49;0;0;0;0;0;0;0;0;0;0;0;548;0;0;0;0;0;0;456;0;0;0;0;0
57.126.247.5;0;0;0;0;0;0;0;0;0;0;0;1338;0;0;0;0;0;0;0;0;0;0;0;0
57.126.247.71;0;0;0;0;0;0;0;0;0;0;14075;0;0;10301;1460;0;0;0;0;0;0;0;0;0
57.126.247.8;0;328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.126.247.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1200;0;0
57.126.247.85;0;0;0;0;0;0;0;0;0;0;0;0;0;31330;0;0;0;0;0;0;0;0;0;0
57.126.247.9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
57.126.253.56;684;304;228;304;228;304;228;304;228;304;760;380;304;304;228;304;304;1520;380;304;228;304;228;304
