10.20.171.140;0;0;0;0;0;0;0;154;0;0;0;0;0;0;0;0;0;0;0;240;48;0;0;0
10.93.50.108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;379;0;0;0;0;0;0
10.20.171.141;0;0;0;0;0;0;0;75310;630;9895;4290;546;454;454;500;454;618;0;0;0;0;0;0;0
10.130.187.95;0;0;0;0;0;0;0;0;0;0;0;46;0;0;0;0;0;0;0;0;0;0;0;0
10.158.81.39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;0;0;0;0;0;0;0;0;0
10.169.169.235;0;256;0;0;0;256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.130.114.41;0;0;92;0;0;0;0;0;0;0;0;0;0;0;0;0;92;0;0;0;0;0;0;0
10.100.178.251;0;0;0;0;0;0;0;0;0;0;0;0;0;144;0;801;0;0;0;0;0;0;0;0
10.100.178.250;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43773;0;0;0;0;0;0;0;0
10.20.171.157;0;0;0;0;0;0;0;0;78476;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.20.171.155;0;0;0;0;0;0;99326;5074;536255;93876;17474;2095;474233;929;0;0;0;0;0;0;0;0;0;0
10.20.171.154;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1903012;0;0;0;0;0;0;0;0;0
10.20.171.151;0;0;0;0;0;0;0;0;340;92;0;398;0;0;398;212;0;0;0;0;0;0;0;0
10.20.171.150;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;0;46;0;0;46;0;46;166
10.100.151.2;0;0;0;0;0;0;0;0;0;6992;6676;92192;5404;5088;1590;0;0;0;0;0;0;0;0;0
10.60.1.105;2799;1693;1938;1469;963;1036;380;733;2860;4100;4167;3945;2779;2221;4335;2208;2688;1478;910;1262;1214;1173;1566;710
10.2.129.73;0;0;0;0;0;0;0;0;0;773035;0;128735;0;0;0;0;0;0;0;0;0;0;0;0
10.20.86.254;69356;69640;69592;69548;70260;69068;69212;69360;70736;69548;69168;69592;69264;69404;70828;69264;69452;69644;69360;69832;69404;69212;69504;69784
10.20.86.255;63600;63696;63552;63744;63648;63792;64800;63600;63504;63744;63888;63840;63696;63840;63696;63648;63648;63792;63792;63696;64320;63648;63312;63696
10.28.38.248;0;0;0;0;0;0;0;0;0;1270;1240;1908;998;1584;1920;1942;1262;636;0;0;0;0;0;0
10.222.226.3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;672;0;168;0;0;0;0;0;0
10.99.162.145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;964;0;0;0;0;0;0;0;0;0
10.60.1.103;0;0;0;0;0;0;0;0;0;6900;8280;12420;12880;13800;14490;11040;8280;4140;0;0;0;0;0;0
10.100.248.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28170;0;0;0;0;0;0;0;0;0
10.21.78.187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12557;31006;0;0;0;0;0;0;0;0
10.21.78.186;0;0;0;0;0;0;0;0;0;18281;22612;14753;10297;12439;23218;16178;13330;9022;1058;0;0;0;0;0
10.176.207.198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;928;0;0;0;0;0;0;0;0
10.96.3.52;0;0;0;0;0;0;0;0;0;5908;29558297;5908;0;0;0;0;0;0;0;0;0;0;0;0
10.2.129.95;0;0;0;0;0;0;0;0;0;0;0;0;59;0;62;0;3132;0;0;0;0;0;0;0
10.21.18.168;836;532;304;304;532;1520;1748;988;608;304;228;304;228;304;456;456;304;228;304;228;304;228;304;228
10.60.121.21;0;0;0;0;0;0;0;0;0;158;489;545;555;1235;0;356;0;0;0;0;0;0;0;0
10.32.2.168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;0;0
10.102.101.101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10451;0
10.61.67.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24698;0;0;0;0;0;0;0;0;0
10.158.158.5;0;0;0;0;0;0;0;0;0;0;0;0;0;112;0;0;0;0;0;0;0;0;0;0
10.21.78.179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0
10.226.14.213;0;0;0;0;0;0;0;0;0;0;0;0;0;156432;0;0;0;0;0;0;0;0;0;0
10.2.151.28;0;0;0;0;0;0;0;0;0;0;0;0;698;0;0;0;0;0;0;0;0;0;0;0
10.93.161.113;0;0;0;0;0;0;0;0;0;0;0;0;0;629;0;0;0;0;0;0;0;0;0;0
10.28.38.252;25088;17086;11080;13262;12200;10532;15438;13448;14376;18804;17142;20152;28186;11146;21252;20782;16494;17824;22172;13060;16188;14206;15144;12042
10.109.116.228;0;0;0;0;0;0;0;0;0;0;0;0;7610;22618;21154;13248;20944;12900;18662;11900;24190;27760;22106;16652
10.60.38.87;0;0;0;0;0;0;0;0;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.60.1.125;1734238068;3032805452;2747961898;2854349965;1348354405;913;0;1038;2066;4695;1976;0;6904;8874998;8882089;8885384;0;0;0;1038;0;245724854;22619794;1335712389
10.60.1.124;1199548817;27788008;1831405846;2731709198;2497861316;1997211487;2093928814;1527567054;516876679;175376322;515519739;1906614702;1709547497;208138200;683844715;1218128206;599796792;0;2116410328;734284314;552894287;125846356;101876223;3486528416
10.60.1.123;6220412330;3205721549;5280276889;6163744952;5636379353;3230046888;869367525;1377440;703995222;5963703537;5420643099;2117365092;3009143090;4098512132;1667647976;1200339961;745449839;23412;13873;509731532;1514352937;1383162769;1821421609;3584415281
10.28.200.248;0;0;0;0;0;0;0;0;0;0;0;0;1360;990;660;0;0;0;0;0;0;0;0;0
10.147.178.190;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;0;0;0;0;0;0;0;0
10.83.244.245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;575;0;0;0;0
10.176.207.152;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.20.226.30;737604;730670;757268;732662;722430;730962;737246;726166;733122;1476253;2841668;3680484;5936960;1461179;14886327;1061315;4528241;12988070;1241687;2130130;1048926;1015246;1031150;1081488
10.109.116.214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;435;330;165;0;0;0
10.20.226.32;883;148;148;148;148;148;614;381;604;148;148;148;148;148;148;148;1692;148;148;148;148;148;148;240
10.130.187.43;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0
10.20.226.34;9435642;9538751;9517538;10224480;10203082;9880890;8667898;7314096;6247038;34040909;68378349;19290416;5799330;18426262;10400302;9974816;11469554;58994892;27173696;10978188;10637052;9388208;9616598;8888864
10.20.3.127;106800;116120;118008;108384;117528;107928;118232;115848;111816;112456;110424;116872;113576;112920;107760;116056;114240;116480;112272;115072;111632;114760;111720;113816
10.20.226.36;75672;77262;75652;76040;76840;74736;76514;82296;77136;77234;72524;78422;81274;78282;77568;77994;76388;83754;79888;70842;76004;76946;70020;2608
10.121.201.233;512;332;794;374;1503;410;380;240;336;336;288;288;96;0;0;0;0;0;0;0;0;0;0;0
10.20.3.125;106696;114432;117008;108864;115896;106672;117848;115656;111232;109952;108024;116520;113904;111720;105992;116776;112160;113800;110616;114056;109968;113208;112224;112016
10.20.3.126;119376;128016;127296;120472;122544;107272;117184;120544;118712;115800;115372;117688;128844;121812;110108;122144;123832;122856;115344;112780;121224;122848;117288;118000
10.20.226.29;46764;47334;47030;46792;46844;46926;46940;47626;47470;47550;48208;47522;48666;47476;47842;47332;47252;47914;47656;46688;47310;43336;41350;2816
10.94.243.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0;0
10.60.244.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100142;0;0;0;0;0;0;0;0
10.96.114.189;0;0;0;0;0;0;114;0;0;0;0;0;0;0;0;0;0;11998;0;0;0;0;0;0
10.20.226.27;0;0;0;0;0;0;0;0;0;2279179;14385475;10146723;3112500;15891200;21531003;5932407;0;0;0;0;0;0;0;0
10.20.226.14;0;0;0;0;0;0;0;0;0;0;3626369;708032;726125;677754;1298706;1426660;2799220;0;0;0;0;0;0;0
10.20.3.103;138464;148852;149842;143512;148532;139848;148572;149418;143504;146208;141982;149612;148102;144240;141092;146880;147432;149872;145128;146652;142014;147636;144456;145774
10.20.226.10;1027533;1034579;1364327;709201;636565;811195;723888;1597831;6261597;67671072;1431434;2672567;1070503;1142616;5071376;26444137;8682472;1041033;916282;4891853;781711;2844823;22082231;2471042
10.84.135.242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;942;0;0;0;0;0;0;0;0
10.214.78.58;0;0;0;0;0;0;0;0;0;0;3930;93864;104700;21584826;0;0;0;0;0;0;0;0;0;0
10.96.213.204;0;0;0;0;0;0;12428;24024;28552;40464;87080;92474;63490;44688;33526;0;0;0;0;0;0;0;0;0
10.96.213.209;0;0;0;0;0;0;0;0;0;2358;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.76.136.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2826;0;0;0;0
10.2.129.46;0;0;0;0;0;0;0;0;0;0;0;0;783;0;0;0;0;0;0;0;0;0;0;0
10.225.254.181;924;0;462;0;0;0;0;0;0;50;0;0;76;0;92;0;0;0;0;0;0;0;0;0
10.56.105.88;0;0;0;0;0;0;1020;0;0;136;0;0;0;0;0;0;0;0;0;136;0;136;0;0
10.155.31.116;0;0;0;0;0;0;0;0;0;0;0;0;0;1410;0;46;0;0;0;0;0;0;0;0
10.225.186.8;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0
10.76.182.237;0;0;0;0;0;0;0;0;0;460;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.83.204.177;0;0;0;0;0;0;0;0;0;0;0;0;33016;0;0;0;0;0;0;0;0;0;0;0
10.171.34.138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;300;200;0;0;0;0;0;0;0;0
10.219.144.97;0;0;0;0;0;0;0;0;0;0;0;0;6996;0;0;0;0;0;0;0;0;0;0;0
10.155.52.244;166;498;166;0;334;501;334;501;0;334;174;0;0;0;0;0;0;0;0;0;0;18072;0;0
10.171.34.129;0;0;0;0;0;0;0;0;0;1034;2342;3280;2586;1662;1594;1966;3830;966;0;0;0;0;0;0
10.59.7.136;9712;13992;11448;9788;9416;11160;9424;9556;8768;11426;11852;11386;9268;11430;9538;11452;9684;9452;9996;12326;10370;11902;9808;11636
10.76.242.254;0;0;0;0;0;0;0;0;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.94.189.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1294;0;0;0;0;0;0;0;0
10.76.46.129;0;0;0;0;0;0;0;0;0;0;0;30022;60856;120;320;240;0;0;0;0;0;0;0;0
10.212.190.224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;0;0;0
10.225.201.231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;324;662;324;0;0;0
10.225.181.60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0
10.225.166.198;0;0;0;0;0;0;0;0;0;0;0;0;0;2510;1802;2100;2464;2428;2088;3156;1400;4806;728;1412
10.106.3.151;0;0;0;0;0;0;0;0;0;647;324;830;0;0;0;0;0;0;0;0;0;0;0;0
10.212.190.225;0;0;0;0;0;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.225.166.156;0;0;0;0;0;0;0;0;656;2313;2153;1653;3016;837;0;0;660;490;822;1482;1478;660;492;0
10.96.252.244;1490;0;0;0;0;0;0;0;0;1641;517;370;499;0;1306;435;1046;0;242;427;302;617;0;0
10.124.119.179;0;0;0;0;0;0;0;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.60.121.75;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;76;76
10.91.235.226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;304;304;0;0;0;0;0
10.93.130.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;300;0;0;0;0;0;0;0;0;0
10.225.166.173;0;0;0;0;0;0;0;0;0;0;2052;1628;2302;7436;4274;3950;3720;1372;672;0;0;0;0;0
10.225.166.175;0;0;0;0;100;0;0;0;0;181;0;0;147;0;0;0;0;0;1334;0;0;0;63697;72674
10.225.166.177;0;0;0;0;0;0;0;0;0;0;0;113;130;166;223;0;0;0;1318;658;0;0;700;818
10.225.175.66;0;0;0;0;0;0;0;0;0;0;0;189;0;0;0;0;0;0;0;0;0;0;0;0
10.20.5.1;0;0;0;0;0;0;0;0;0;0;0;708239;570;1603144;5984027;3583176;10633150;664311;18514;76288;16350;10878;1454100;163944
10.20.5.0;0;0;0;0;0;0;0;0;0;0;160087;1299230;351529;1447810;11181579;4073659;3337808;5267362;14938996;1429001;2345715;9012764;577380;908322
10.20.5.3;0;0;0;0;0;0;0;0;0;0;484845;2243780;970025;3858019;2262164;1476958;1184468;4053707;10120356;7860508;3792155;0;0;0
10.20.5.2;0;0;0;0;0;0;0;0;0;0;1462860;2926858;3660543;785007;85761;8661005;2450964;163643;127752;2476309;157286;668470;213997;604265
10.225.166.138;0;0;0;0;0;0;0;0;1034;688;1046;0;0;59474;44996;83640;68818;109780;55784;67114;52230;87616;74978;70018
10.20.5.5;0;0;0;0;0;0;0;0;0;0;0;10081198;34682966;2602083;6435769;3209080;991100;3583507;1219681;56756;1248790;442616;2610909;7450717
10.20.5.4;0;0;0;0;0;0;0;0;0;0;0;6986890;5476;815439;422104;620465;402067;297746;1368550;1137302;1577056;940962;145014;308789
10.20.5.7;0;0;0;0;0;0;0;0;0;0;0;557641;256196;4941249;482878;2163443;3153314;1294880;4741150;8673279;8725397;12212466;8529859;7800073
10.155.48.105;0;0;0;0;0;0;0;0;0;0;0;0;0;169817;0;0;0;0;0;0;0;0;0;0
10.20.5.6;0;0;0;0;0;0;0;0;0;0;0;661075;6002451;3391254;3609674;6929163;4383829;2099003;1539647;1737684;792615;23932;1971968;7222069
10.20.5.9;0;0;0;0;0;0;0;0;0;0;1567640;796673;4808443;6772100;5720961;5080927;242768;244797;527497;238881;3685476;2916265;1005523;0
10.20.5.8;0;0;0;0;0;0;0;0;0;1254866;1055784;105824;3139925;2130693;0;18250;0;4382454;3817539;11978673;0;0;0;0
10.130.31.129;0;0;0;0;0;0;0;0;0;0;286785;0;0;0;0;0;0;0;0;0;0;0;0;0
10.100.153.246;0;0;0;0;0;0;0;0;0;291;0;102;114;0;0;0;0;0;0;0;0;0;0;0
10.60.234.108;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0
10.225.253.57;0;0;0;0;0;0;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.225.166.114;0;0;0;124;0;0;0;0;0;0;704;346;0;1042;0;694;346;1036;346;1398;1038;1066;0;0
10.160.214.216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;0;0
10.108.61.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50048;0;0;0;0
10.109.20.24;0;0;0;0;0;0;0;0;0;500;736;736;736;732;1218;902;736;736;734;0;0;0;0;0
10.155.53.203;0;0;0;0;0;0;0;0;0;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.96.213.198;0;0;0;0;0;0;0;0;0;310;2948;1298;332;334;1602;1578;1970;2280;1626;1950;0;0;0;0
10.225.166.123;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1380;1670;1670;1668;668;1348;0;0;0;0
10.160.214.227;0;0;0;0;0;0;0;0;0;0;0;360;1114;3542;0;0;0;0;0;0;0;0;0;0
10.93.130.92;304;228;304;228;304;228;304;228;304;228;304;228;304;228;304;228;380;1064;608;304;228;228;228;228
10.108.61.30;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;252;0;0;0;0;0;0;0;0
10.184.108.13;0;0;0;0;0;0;0;0;0;0;0;779;0;0;0;0;0;0;0;0;0;0;0;0
10.171.34.196;0;0;0;0;0;0;0;0;0;0;124;0;0;0;0;0;0;0;0;0;0;0;0;0
10.171.34.197;708;1062;708;708;1062;1416;708;1428;1838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.159.99.224;0;0;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.153.37.119;0;0;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.225.166.108;0;0;0;0;0;0;0;0;0;0;646;996;982;3740;1350;1024;1356;1010;996;332;0;0;0;336
10.169.200.132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;574;1502;1014;692;1046;330;0;0
10.84.2.210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;240;120;120;120;0;0;0;0;0
10.159.99.211;0;0;0;0;0;0;0;0;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.50.40.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;260;0;0;0;0;0;0;0;0
10.160.214.254;0;0;0;0;0;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.130.170.107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;0;0;0;0;0;0;0;0
10.231.190.102;0;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.93.47.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;0;250;0;0;0;0;0;0;0
10.219.75.11;0;0;0;0;0;0;0;0;0;0;0;0;1962;2119;326;652;326;0;0;0;0;0;0;0
10.155.53.247;0;0;0;0;0;0;0;0;0;0;0;0;0;3257;0;0;0;0;0;0;0;0;0;0
10.219.75.18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.95.195.108;0;0;0;0;0;0;0;0;0;0;104;0;0;0;0;0;0;0;0;0;0;0;0;0
10.225.171.196;0;0;0;0;0;0;0;0;0;0;0;0;19784;0;0;0;0;0;0;0;0;0;0;0
10.171.34.157;0;0;0;0;0;0;0;0;0;0;0;0;0;178;175;0;0;0;0;0;0;0;0;0
10.121.121.122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;192;0;0
10.153.157.49;0;0;0;0;0;0;0;0;0;0;0;0;0;300;0;0;0;0;0;0;0;0;0;0
10.87.2.161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;604;0;0;0;0
10.160.214.231;0;0;0;0;111;0;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.160.214.234;0;0;0;0;0;0;0;0;0;0;200;112;0;0;0;0;0;0;0;100;0;0;0;0
10.109.20.43;228;304;228;304;228;304;228;304;228;304;228;304;228;304;228;304;228;304;228;304;228;304;228;304
10.93.129.220;6558;5845;4836;3982;4307;3353;9511;5594;6671;9294;11480;13578;14133;12503;17114;10763;13571;12685;13180;6046;0;0;0;0
10.100.145.214;20258;24520;27604;17130;17388;17472;17780;16466;17572;17892;17474;18494;19672;17170;22754;19337;23668;16936;29711;23476;29077;20322;20896;27236
10.225.48.85;0;0;0;0;0;0;0;0;0;0;7347;4706;4971;5590;4892;4626;6533;5142;5168;1272;0;0;0;0
10.160.214.243;0;206;0;0;0;0;0;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.99.4.98;0;0;0;0;0;0;11778;14552;14930;7600;158;0;0;55;0;0;102;0;0;102;5371;0;0;0
10.20.114.27;103378;66293;58914;74585;94263;74216;58744;66325;62539;61827;121039;70414;74733;96254;63814;70704;62048;290751;49567;0;0;0;0;0
10.20.114.28;63648;63888;63504;63648;63594;63598;63840;63648;64800;63888;63696;63744;63264;63264;64704;63646;63648;63648;63656;63648;64710;63552;63550;63742
10.20.114.29;69836;69456;69400;69316;70832;69500;69544;69500;69504;68972;69308;70644;69492;69264;69924;69260;69448;69508;70408;69364;69548;69404;69640;69404
10.2.74.101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;834;290;0;0;0;0;0;0;0;0
10.169.78.44;0;0;0;0;0;0;0;76;0;0;76;0;0;0;0;0;0;0;0;0;0;0;76;0
10.147.39.123;0;0;0;0;0;0;0;0;0;0;0;0;0;192;0;0;0;0;0;0;0;0;0;0
10.60.65.51;0;0;0;0;0;0;0;0;0;0;0;0;802;0;226;0;0;0;0;0;0;0;0;0
10.147.39.127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1948;0;0;0;92;240;250;124;0;0
10.20.114.20;30352905;23928679;36327212;28290584;33015311;37970206;37994653;12692363;31034697;50453821;25869524;48803162;38212697;25402971;35489479;19797500;17155478;26660092;34194738;23757596;12486208;0;0;0
10.20.114.22;0;0;0;0;0;0;0;0;1845548;1298369;3531652;925445;954407;4209648;2411902;735547;1643027;1607582;453767;0;0;0;0;0
10.20.114.24;0;0;0;0;0;0;0;0;278414;792058;521327;560003;502249;557940;502473;510525;775045;312373;0;0;0;0;0;0
10.20.114.23;0;0;0;0;0;0;0;0;0;202038;1891189;2607234;1372530;1655586;1075409;1985281;725337;695830;407394;0;0;0;0;0
10.20.114.26;0;0;0;0;0;0;0;0;774090;1876047;4226754;1310469;474113;6771922;2469808;5613696;0;0;0;0;0;0;0;0
10.20.114.25;0;0;0;0;0;0;0;0;957;254107;871894;804768;2072578;756969;3427711;1167691;0;0;0;0;0;0;0;0
10.20.114.18;198284;161897;151476;125013;112513;72893;69673;70593;69681;69949;92121;70041;70501;266613;70237;70409;72955;93545;70605;94461;70225;69857;69541;72925
10.20.114.19;556337;650239;623523;576816;610992;568320;563018;580761;550125;557646;564077;648875;609323;618552;599267;634010;546701;560621;529297;565881;522745;623901;600427;594112
10.20.114.17;0;0;0;0;0;0;0;456258;2487560;880851;370330;106393;101345;575593;100659;94421;294837;77149;0;0;0;0;0;0
10.100.93.41;0;0;0;0;0;0;0;0;0;0;0;0;0;565;0;0;0;0;0;0;0;0;0;0
10.20.200.35;0;0;0;0;0;0;0;0;140292;328125;203592;437396;113815;143446;669089;498583;252402;397208;101150;0;0;0;0;0
10.60.65.62;0;0;0;0;0;0;0;0;0;2946;11950;9910;2136;7314;4202;5146;16984;0;0;0;0;0;0;0
10.20.200.33;0;0;0;0;0;0;0;2436590;2351432;195457;189770;262187;134428;190916;1080231;1980738;0;0;0;0;0;0;0;0
10.76.138.77;0;0;0;0;0;0;0;0;0;0;120;0;0;0;0;92;0;0;0;0;0;0;0;0
10.169.169.156;0;0;0;532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.20.200.38;0;0;0;0;0;0;0;0;10512886;2224761;1003457;1093167;520327;0;0;0;0;0;0;0;0;0;0;0
10.20.200.36;0;0;0;0;0;0;0;0;0;3974824;218315294;33644;32902;720606;414207;0;0;0;0;0;0;0;0;0
10.20.200.37;0;0;0;0;0;0;0;0;1444771;2811159;1505760;2210856;783828;3652395;148472;2073014;1138293;0;0;0;0;0;0;0
10.20.114.11;21341;34671;17701;20159;20161;35631;24347;20195;19145;1465538;22977;23103950;154607;40065;173969;30459;41365;50525;426067;1175655;832688;21181;23539;19243
10.20.114.10;435079;444050;502620;463879;483693;476621;462295;456916;468247;448079;462864;473253;466208;450755;417159;672275;399317;459267;414355;447403;422535;407153;406051;415612
10.214.140.7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0
10.20.114.15;0;0;0;0;0;0;0;0;4014722;2810444;1012086;1028159;1525647;2914518;1531510;3998095;3214899;0;0;0;0;0;0;0
10.20.114.14;0;0;0;0;0;0;0;0;0;0;3179120;927916;574689;915333;2320398;662338;2117092;2411159;0;0;0;0;0;0
10.20.114.13;69231;51583;63791;52067;62745;74776;51859;2158444;5987073;4152129;5151117;4173463;4158221;5698685;5614335;449323;40365;65012;40598;342745;5807;6947;6003;6015
10.110.18.238;0;0;0;0;0;0;0;0;0;0;244;417;166;83;250;0;0;0;0;0;0;0;0;0
10.20.114.12;0;0;0;22836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.169.9.183;0;0;0;0;0;0;0;0;0;0;50489;50828;228038;16039;16040;16039;60632;73443;3059871;978;489;0;0;0
10.20.200.44;0;0;0;0;0;0;0;0;0;1678786;1230302;788223;785528;239955;364766;1698483;2881660;2658915;1613889;2538596;929452;244395;0;0
10.20.200.46;0;0;0;0;0;0;0;448497;302988;1004431;183597;287384;163906;290486;298299;47911;0;0;0;0;0;0;0;0
10.147.39.147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0
10.20.200.49;0;0;0;0;0;0;0;0;0;0;618305;128532;99603;0;0;0;0;0;0;0;0;0;0;0
10.169.169.196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85070;0;0;3804;1320
10.20.66.225;0;0;0;0;0;0;0;0;0;46;0;140880;101166;0;0;0;0;0;0;0;46;0;46;46
10.20.66.226;69492;69360;69544;70548;69500;69544;69644;69352;69600;69644;69452;69272;70504;69396;69364;69556;69304;69640;69312;70644;69404;69500;69212;69504
10.20.66.227;63744;63696;63648;63552;63792;64864;62784;63648;64656;63744;63760;63936;63504;63696;63840;63600;63704;63984;63696;63656;64366;63648;63502;63998
10.115.8.33;0;0;0;0;0;0;0;0;0;0;0;0;232;0;0;0;0;0;0;0;0;0;0;0
10.20.200.53;65906;131958;149282;52112;139596;38308;128780;139632;1967374;1860669;50485;2145949;1070712;157418;145122;70349;267084;103091;107502;131722;39260;142312;45754;172678
10.60.65.85;0;0;0;0;0;0;0;0;0;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.20.200.57;0;0;0;0;0;0;0;536329;128937;470984;166992;172678;215951;154164;349544;53340;0;0;0;0;0;0;0;0
10.247.2.58;0;0;0;0;0;0;0;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.20.200.56;9715;767;719;773;10593;771;114285;771;605760;3210260;813454;2499921;740434;2059924;1183150;686793;1139617;493987;458806;10937;719;719;819;771
10.20.200.55;0;0;0;0;0;0;0;0;450486;137712;801156;915223;524251;1996456;2278077;222802;606704;130273;1859736;680;0;0;0;0
10.76.138.55;3456;5969;3309;4463;4163;5513;3141;4297;19422;23549;28186;26829;25249;29237;24251;26458;30738;13975;4331;9067;3171;2954;3030;2016
10.109.88.31;0;0;0;0;0;0;0;0;0;0;0;118;0;0;0;0;0;0;0;0;0;0;0;0
10.60.234.164;0;0;0;0;0;0;0;0;0;0;0;0;0;881;0;0;0;0;0;0;0;0;0;0
10.169.169.125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0
10.242.22.108;0;0;0;0;0;0;0;0;880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.94.250.238;0;0;0;0;76;0;0;0;0;76;0;0;0;0;0;0;76;0;0;0;0;0;0;0
10.60.76.89;0;0;0;0;0;0;0;0;0;15270;5472;0;0;8626;13252;0;0;0;0;0;0;0;0;0
10.99.72.76;0;0;0;0;0;0;0;0;0;0;53;0;0;0;0;0;0;0;0;0;0;0;0;0
10.76.135.89;0;0;0;548;0;0;0;0;0;910;210;0;0;0;0;0;0;0;0;0;102;0;0;0
10.169.9.196;0;0;0;0;0;0;0;0;0;600612;31052;7876;2664;584950;117032;1674882;338294;8752;67342;0;0;0;0;0
