57.89.179.225;0;0;0;0;0;0;0;0;0;0;2464414;1869048;0;0;2484411;2320331;1334011;656687;0;0;0;0;0;0
57.89.179.224;0;0;0;0;0;0;0;0;764148;143829;12210;1864228;963270;1326303;0;0;0;0;0;0;0;0;0;0
57.89.179.243;0;0;0;0;0;0;0;0;0;0;0;0;579854;118503;0;356;0;0;0;0;0;0;0;0
57.89.179.242;0;0;0;0;0;0;0;0;0;0;114755;16769;3536;118;79888;26436;167690;187140;3514;0;0;0;0;0
57.89.179.241;0;0;0;0;0;0;0;0;0;0;0;48022;0;0;0;51327;18987;0;0;0;0;0;0;0
57.89.179.240;0;0;0;0;0;0;0;0;300054;26161;97379;278862;1523806;365265;321003;72419;211512;105927;0;0;0;0;0;0
57.89.179.245;0;0;0;0;0;0;0;0;0;69856;43334;0;0;0;1078436;77440;159522;0;0;0;0;0;0;0
57.89.179.244;0;0;0;0;0;0;0;0;0;0;0;0;1468480;4501208;4748301;2263117;712761;0;0;0;0;0;0;0
57.89.179.246;0;0;0;0;0;0;0;0;0;0;0;2243608;1074017;631400;0;0;0;0;0;0;0;0;0;0
57.89.179.247;0;0;0;0;0;0;0;0;0;0;0;0;7417;7462;0;0;0;0;0;0;0;0;0;0
57.89.179.249;0;0;0;0;0;0;0;0;0;0;352864;353415;14856;426334;410000;0;0;0;0;0;0;0;0;0
57.89.179.248;0;0;0;0;0;0;0;0;0;0;73525;253172;33157;37765;294;30266;28087;0;0;0;0;0;0;0
57.89.179.250;0;0;0;0;0;0;0;0;0;0;5526;0;0;0;310467;0;0;0;0;0;0;0;0;0
57.89.179.251;0;0;0;0;0;0;0;0;525805;345452;1181156;43379;0;0;0;13791;174373;0;0;0;0;0;0;0
57.89.179.220;0;0;0;0;0;0;0;0;0;96731;83936;35330;112028;90284;16177;30980;0;0;0;0;0;0;0;0
57.89.179.221;0;0;0;0;0;0;0;0;0;0;0;146097;0;0;0;330344;136367;396140;0;0;0;0;0;0
57.89.179.254;0;0;0;0;0;0;0;0;0;0;0;14281;26640;0;0;0;0;0;0;0;0;0;0;0
57.89.179.255;0;0;0;0;0;0;0;0;0;0;0;3861738;1933624;0;0;0;0;0;0;0;0;0;0;0
57.89.179.253;0;0;0;0;0;0;0;0;0;0;0;1464;0;0;0;643069;1879061;42058;0;0;0;0;0;0
57.89.179.252;0;0;0;0;0;0;0;0;0;0;0;0;54872;14206;0;0;0;0;0;0;0;0;0;0
57.89.179.223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;707;530316;8515726;3933688;491131;2099;0
57.89.179.219;0;0;0;0;0;0;0;0;0;70017;39110;40799;11982;6297;7101;2754671;0;0;0;0;0;0;0;0
57.89.179.218;0;0;0;0;0;0;0;0;0;1441855;79456;456916;39770;272852;0;397467;903034;287371;0;0;0;0;0;0
57.89.179.217;0;0;0;0;0;0;0;0;817855;727768;1235177;358414;318896;847727;1007683;749928;601042;0;0;0;0;0;0;0
57.89.179.222;0;0;0;0;0;0;0;0;0;0;220071;104612;0;0;0;0;2451915;1103388;1662282;0;0;0;0;0
57.89.179.212;0;0;0;0;0;0;0;0;0;0;0;33715;0;0;360321;0;0;0;0;0;0;0;0;0
57.89.179.216;0;0;0;0;0;0;0;0;502318;0;0;0;0;52540;66840;67323;37290;0;0;0;0;0;0;0
57.89.179.214;0;0;0;0;0;0;0;0;27677;4320;4073;688;0;0;1419341;1064131;909346;82482;0;0;0;0;0;0
57.89.179.215;0;0;0;0;0;0;0;0;0;0;0;3550495;2115906;2623921;2249150;2188005;2690335;2473380;0;0;0;0;0;0
57.89.179.213;0;0;0;0;0;0;0;0;0;28892;38524;27010;0;0;6152;24860;36502;5848;0;0;0;0;0;0
57.89.179.164;0;0;0;0;0;0;0;0;0;0;276476;110153;15417;0;0;0;0;0;0;0;0;0;0;0
57.89.179.165;0;0;0;0;0;0;0;0;0;633917;356964;0;0;1482411;0;0;0;0;0;0;0;0;0;0
57.89.179.162;0;0;0;0;0;0;0;0;0;0;0;4590;0;9848;0;0;0;0;0;0;0;0;0;0
57.89.179.163;0;0;0;0;0;0;0;0;0;0;118153;403537;18749;0;0;0;0;0;0;0;0;0;0;0
57.89.179.157;0;0;0;0;0;0;0;0;0;0;0;2956663;597024;0;0;0;0;0;0;0;0;0;0;0
57.89.179.156;0;0;0;0;0;0;0;0;268549;548400;427094;311613;148242;105954;40337;12944;0;0;0;0;0;0;0;0
57.89.179.161;0;0;0;0;0;0;0;0;0;1303680;241685;1453784;1550646;656688;0;0;0;0;0;0;0;0;0;0
57.89.179.160;0;0;0;0;0;0;0;0;0;409360;1253818;1869292;755268;924382;240208;1243170;1964774;0;0;0;0;0;0;0
57.89.179.159;0;0;0;0;0;0;0;0;1204;3622;0;26171;14389;20979;0;0;0;0;0;0;0;0;0;0
57.89.179.158;0;0;0;0;0;0;0;0;316489;3148957;0;6349960;6340715;0;0;0;0;0;0;0;0;0;0;0
57.89.179.172;0;0;0;0;0;0;0;117562369;702526;0;0;0;0;39632;1611;0;0;0;0;0;0;0;0;0
57.89.179.174;0;0;0;0;0;0;0;0;0;55;156127;150772;74954;19167;3009;275;126996;0;0;0;0;0;0;0
57.89.179.175;0;0;0;0;0;0;0;0;0;0;29473;32764;17492;29552;40240;0;0;0;0;0;0;0;0;0
57.89.179.166;0;0;0;0;0;0;0;0;0;0;266096;0;0;5607;13290;17027;26430;0;0;0;0;0;0;0
57.89.179.170;0;0;0;0;0;0;0;0;0;0;199496;103621;180068;172010;853091;175587;342647;0;0;0;0;0;0;0
57.89.179.167;0;0;0;0;0;0;0;754152;3237118;1025102;626832;6204326;870284;610804;34421;99638;62059;0;0;0;0;0;0;0
57.89.179.169;0;0;0;0;0;0;0;0;0;0;0;37156;48423;62083;45058;46704;0;0;0;0;0;0;0;0
57.89.179.171;0;0;0;0;0;0;0;0;0;0;0;32849;6938;0;0;0;0;0;0;0;0;0;0;0
57.89.179.173;0;0;0;0;0;0;0;0;0;0;469983;528644;225134;335355;0;0;0;0;0;0;0;0;0;0
57.89.179.168;0;0;0;0;0;0;0;0;0;0;338853;111665;7618722;7914580;23443527;831708;0;0;0;0;0;0;0;0
57.89.179.184;0;0;0;0;0;0;0;0;0;0;119419;9135;79245;13617;10383;9160;0;20416;141;0;0;0;0;0
57.89.179.185;0;0;0;0;0;0;0;0;0;0;23825;2980;0;0;0;50017;0;0;0;0;0;0;0;0
57.89.179.176;0;0;0;0;0;0;0;0;94632;210218;332;0;0;0;76328;0;0;0;0;0;0;0;0;0
57.89.179.177;0;0;0;0;0;0;0;0;663632;3522860;2920543;537467;2339006;1037074;0;0;0;0;0;0;0;0;0;0
57.89.179.179;0;0;0;0;0;0;0;0;32948;0;77346;0;0;309096;1406485;0;0;0;0;0;0;0;0;0
57.89.179.178;0;0;0;0;0;0;0;0;0;289827;19743;0;0;124848;415646;0;0;0;0;0;0;0;0;0
57.89.179.183;0;0;0;0;0;0;0;0;0;0;0;0;7174;0;0;0;0;0;0;0;0;281109;0;0
57.89.179.182;0;0;0;0;0;0;0;0;0;275747;0;549234;330;16737;0;0;19871;0;0;0;0;0;0;0
57.89.179.181;0;0;0;0;0;0;0;0;0;77;0;0;0;1757824;2007844;0;0;0;0;0;0;0;0;0
57.89.179.180;0;0;0;0;0;0;2305630;40896;0;0;0;0;0;56575;0;0;0;0;0;0;0;0;0;0
57.89.179.236;0;0;0;0;0;0;0;0;0;0;2341;109533;0;9459;0;0;0;0;0;0;0;0;0;0
57.89.179.239;0;0;0;0;0;0;0;0;0;4388;0;0;9128;0;0;0;0;0;0;0;0;0;0;0
57.89.179.191;0;0;0;0;0;0;0;0;0;0;0;396424;1448075;119035;456781;266450;294317;239052;0;0;0;0;0;0
57.89.179.237;0;0;0;0;0;0;0;0;0;0;1635;4869;0;0;1200132;271519;44306;0;0;0;0;0;0;0
57.89.179.238;0;0;0;0;0;0;0;0;790525;0;0;0;0;1758;3978;61030;76702;19208;0;0;34065;0;0;0
57.89.179.189;0;0;0;0;0;0;0;0;0;7635;57373;0;0;0;12559;14044;9565;3964;2962;0;0;0;0;0
57.89.179.187;0;0;0;0;0;0;0;0;0;38867;0;0;0;280935;4038;0;0;0;0;0;0;0;0;0
57.89.179.190;0;0;0;0;0;0;0;0;0;39274;60688;142293;73011;153491;254275;0;178655;55755;0;0;0;0;0;0
57.89.179.188;0;0;0;0;0;0;0;0;0;0;36991;228377;234589;76590;396743;528785;118242;0;0;0;0;0;0;0
57.89.179.186;0;0;0;0;0;0;0;0;0;0;212732;479881;125455;0;501777;1136722;390514;0;0;0;0;0;0;0
57.89.179.204;0;0;0;0;0;0;0;0;0;69127;122155;48355;152765;216682;549254;125633;93951;0;0;0;0;0;0;0
57.89.179.205;0;0;0;0;0;0;0;0;0;0;0;74531;0;1768;0;0;0;0;0;0;0;0;0;0
57.89.179.203;0;0;0;0;0;0;0;0;0;20531;815;9503;2801;0;0;0;0;1938442;1051558;311872;30007;30427;47387;0
57.89.179.202;0;0;0;0;0;0;0;0;0;2669201;1022691;0;23768;69124;0;148325;0;0;0;0;0;0;0;0
57.89.179.208;0;0;0;0;0;0;0;0;658610;0;610993;372582;0;0;0;659905;0;0;0;0;0;0;0;0
57.89.179.209;0;0;0;0;0;0;0;0;0;0;12041;0;121414;0;0;0;127;0;0;0;0;0;0;0
57.89.179.206;3453374;0;0;0;0;0;0;0;0;2103058;5857811;928035;2882734;0;2106772;204816;3521589;1714471;584810;994210;587750;109;0;0
57.89.179.207;0;0;0;0;0;0;0;0;0;0;215751;1281404;0;0;0;747445;518630;1213547;0;0;0;0;0;0
57.89.179.211;0;0;0;0;0;0;0;0;0;55;0;0;19982;62125;9808;5116;0;0;0;0;0;0;0;0
57.89.179.210;0;0;0;0;0;0;0;0;0;0;0;0;1000894;2137451;2739599;213912;0;0;0;0;0;0;0;0
57.89.151.55;0;0;0;0;0;0;0;0;3240237;15313;98531;481852;0;698190;341798;75752;9847;0;66323;0;0;0;0;0
57.89.151.34;0;0;0;0;0;0;0;0;0;0;0;7916260;4975858;764824;1125386;3798322;1488930;242908;238964;3087039;3303547;1345745;0;0
57.89.151.35;0;0;0;0;0;0;0;0;0;0;0;1982041;801998;359947;859870;0;0;0;0;0;0;0;0;0
57.89.151.32;0;0;0;0;0;0;0;0;0;0;0;0;838946;1750029;29303;306055;16597;0;0;0;0;0;0;0
57.89.151.27;0;0;0;0;0;0;0;0;15895;247613;542634187;772720;1925845;3475504;2063740;2549711;8471;0;0;0;0;0;0;0
57.89.151.29;70640;69688;69548;69404;69212;69640;69740;70592;69408;69540;69316;69452;69688;69592;69360;70980;69356;69212;69548;69404;69116;69500;70068;69976
57.89.151.28;63552;63408;63648;63648;63792;63696;63648;63552;63456;65088;62736;64560;63360;63888;63984;62880;63792;64896;63552;63792;63600;63648;63792;63600
57.89.238.102;44025;25429;26033;12791;1365;19817;1457;155765;1365;4511;53246;25429;26033;25547;46089;25521;25941;46273;25521;46365;25429;25941;25521;26033
57.89.238.103;200041;183105;182961;1316813;185619;196453;184541;184831;181985;182773;1441149;2576232;1006970;566858;1815699;1901419;2563361;202525;183641;202381;2275387;182325;182929;185465
57.89.238.111;34281;48799;33881;33885;34397;54937;291471;33667;34049;2551764;2783668;690752;33793;37045;342456;34249;35381;60008;28485;33793;48301;36599;34305;33793
57.89.162.150;78635514;75343127;81442291;66626380;61178782;62267408;58725618;100919700;155194390;169480310;187694073;199725523;167470380;262692954;251941511;327918193;199288166;357729574;221101784;152295840;141312422;82257424;61763029;58010185
57.89.238.101;0;0;0;0;0;0;0;0;2636090;2734469;2156807;10301100;906917;1441380;2030416;1443388;2218539;0;0;0;0;0;0;0
57.89.151.19;46;0;0;0;0;0;92;0;0;0;222;0;0;0;84;0;0;0;0;84;46;0;46;46
57.89.238.100;0;0;0;0;0;0;3314985;1773369;5531290;10891439;3100145;2914735;8981928;1987528;0;0;0;0;0;0;0;0;0;0
57.89.238.109;913;266531;6803;913;6803;38769;6803;6803;1211;148207;26017;86874;5694520;30834;62566;23497;1005083;3347375;6803;970;40833;6860;229779;6860
57.89.238.108;11472;14700;14608;8788;14608;223824;8788;14608;14608;136824;174269;698006;2812606;692340;138278;886092;829560;13189;14608;14608;11380;14608;8880;14608
57.89.151.25;0;0;0;0;0;0;0;0;0;0;2882122376;91887;578944;194420;13117;0;0;0;0;0;0;0;0;0
57.89.151.2;0;0;0;0;0;0;92;0;0;0;84;0;0;46;84;0;0;0;0;84;46;0;414;46
57.89.238.119;0;0;0;0;0;0;0;0;0;0;0;5684412;9147347;13979228;942639;0;0;0;0;0;0;0;0;0
57.89.238.115;0;0;0;0;0;0;0;0;0;1894559;0;0;0;2790231;4718481;4009030;6803026;6331259;3959480;19265189;1662922;0;0;0
57.89.162.143;0;0;0;0;0;0;0;0;0;0;0;1479338;2599777;3729695;5342782;0;0;0;0;0;0;0;0;0
57.89.238.117;0;0;0;0;0;0;0;0;0;0;0;0;0;172197;73;74;0;0;0;0;0;0;0;0
57.89.238.118;0;0;0;0;0;0;0;0;5000804;144169;2609183;301506;894612;0;0;0;0;0;0;0;0;0;0;0
57.89.151.3;0;0;0;108846;2406;0;0;0;0;0;0;1373416;0;0;0;0;0;0;0;0;0;0;0;0
57.89.238.123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;302221;0;0;0;0;0;0;0;0
57.89.162.129;69764;69684;69624;70880;69672;69816;69864;69624;70956;85616;87356;98538;125528;107700;119796;121940;122860;124576;107388;79828;69806;71000;69574;69622
57.89.238.190;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;640;0;0;0;0;0;0;0
57.89.162.128;63552;63552;63456;63744;63600;63696;64896;63648;63312;63504;63696;63456;64944;63648;63864;63696;63696;63456;63752;63792;63808;63600;63984;63888
57.89.238.191;19680;38400;38400;38400;38400;36288;0;32736;0;2784;221926;248298;10943;23712;15027;54471;3155;480;3936;17376;38400;38400;38400;19968
57.89.227.237;0;0;0;0;0;0;0;0;66475;5069;1243743;177846;1163891;111956;0;0;0;0;0;0;0;0;0;0
57.89.227.236;0;0;0;0;0;0;0;429790;40785;55805;2732461;387522;234855;240870;205648;880094;67138;0;0;0;0;0;0;0
57.89.227.238;31685;90706;23992;41392;20070;33428;11248;286690;259543;279564;2165138;733052;1080655;2328845;1706751;16597557;18763;0;0;0;0;0;0;0
57.89.227.239;6668245;9531;0;489;0;9715;0;489;0;566;1785513;917800;199049;384083;929023;316839;1167369;2396494;367808;0;0;0;0;0
57.89.227.245;0;0;0;0;0;0;431596;4242635;107724;88548;357317;403321;104191;136857;919139;176993;487390;5259;0;0;0;0;0;0
57.89.227.244;0;0;0;0;0;0;0;0;0;0;793372;226259;73898;2753361;2647653;1276176;27815;0;0;0;0;0;0;0
57.89.227.247;0;7960;0;489;89315;8144;0;489;0;535;84;8052;0;8900;168;489;0;9130;0;0;0;0;0;0
57.89.227.246;0;0;0;0;0;0;0;10180327;107322;64439;1154162;1523986;12102;0;0;0;0;0;0;0;0;0;0;0
57.89.231.207;0;0;0;0;0;0;0;0;0;46;46;0;0;0;0;0;0;0;0;0;0;0;46;46
57.89.231.206;0;0;0;0;0;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;92
57.89.231.197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;46
57.89.231.196;0;0;0;0;138;138;0;0;0;0;0;0;0;0;184;0;0;0;46;0;0;0;46;46
57.89.231.199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;46
57.89.231.198;0;46;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;46
57.89.231.194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;46
57.89.231.195;0;0;0;0;0;46;0;0;0;0;46;0;0;0;0;0;0;46;0;0;0;0;46;46
57.89.231.192;0;0;0;0;0;0;0;0;0;0;46;0;0;0;0;0;0;0;0;0;0;0;46;46
57.89.231.193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;46;46
57.89.180.3;1534686;1526176;1839618;1525326;1849434;1510247;1526356;1609505;1840406;1526542;1849354;1526903;2004991;1536568;1840222;1654124;1840982;1535840;1525454;1535778;1840917;1526036;1840268;1525610
57.89.180.2;63504;64032;63504;63792;63744;63552;63888;63792;63648;64608;63696;63648;63456;63696;63696;63648;63600;63600;63696;63600;63888;64512;63312;63744
57.89.180.7;140922;25579;23623;23623;131619;23761;23692;25645;130202;26361;900080;26238;129876;25570;917992;23623;130076;25714;23695;1387090;131619;23623;1335863857;25563
57.89.180.47;69404;69496;69356;69640;69364;69452;70740;69600;69220;69404;69076;69360;69592;70404;69452;69448;69456;69452;69544;69980;69740;70884;69400;69216
57.89.180.79;14036;14036;13978;14036;14094;14036;14036;14036;13978;14094;13978;14094;13920;14036;14036;14036;14036;14036;14036;14036;14036;13920;14036;14036
57.89.180.74;673544;671018;668910;664922;664276;664656;664758;677278;706082;726910;731216;732140;733642;735884;737314;738056;732986;724086;712254;696168;689474;677546;670926;668190
57.89.180.75;674264;670878;668804;498952;663918;665024;665626;677624;707708;727040;731634;732548;733594;735866;737132;738194;733020;723906;711564;696232;688534;677378;671184;668512
57.89.178.205;0;0;0;0;0;0;0;0;0;0;0;19682;23957;34247;10860;34000;0;0;0;0;0;0;0;0
57.89.178.204;0;0;0;0;0;0;0;0;0;0;0;743056;246259;0;0;0;0;0;0;0;0;368970;139882;210513
57.89.178.206;0;0;0;0;0;0;0;0;0;0;0;0;77011;15438;608426;378687;0;0;0;0;0;0;0;0
57.89.178.207;0;0;0;0;0;0;0;0;0;277443;505203;29451;0;1272611;383710;423389;139869;128956;825732;159956;255935;0;0;0
57.89.178.212;0;0;0;0;0;0;0;0;0;1520180;813921;1407071;778038;52859;102461;153728;922890;2026909;168837;0;0;0;0;0
57.89.178.213;0;0;0;0;0;0;0;0;0;0;0;0;1788207;1014358;0;0;0;0;0;0;0;0;0;0
57.89.178.214;0;0;0;0;0;0;0;0;0;0;0;210268;0;181020;490833;0;0;0;0;0;0;0;0;0
57.89.178.215;0;0;0;0;0;0;0;0;0;0;0;0;569;0;0;166715;0;0;0;0;0;0;0;0
57.89.178.210;0;0;0;0;0;0;0;0;105415;82817;0;1613316;704513;57511;2242758;3406529;0;111101;0;0;0;0;0;0
57.89.178.211;0;0;0;0;0;0;0;0;0;18551;48257;11166;93300;39844;0;0;0;0;0;0;0;0;0;0
57.89.180.16;1092;1092;1092;1176;1092;1092;1092;1176;1092;1092;1092;1176;1092;1092;1092;1176;1092;1092;1092;1176;1092;1092;1176;1092
57.89.178.193;0;0;0;0;0;0;0;0;0;0;295159;92312;35540;0;0;0;0;0;0;0;0;0;0;0
57.89.178.196;0;0;0;0;0;0;0;0;0;538625;718508;32340;0;0;0;0;87696;1328;0;0;0;0;0;0
57.89.178.198;0;0;0;0;0;0;0;0;0;0;19649;0;0;0;373653;0;0;0;0;0;0;0;0;0
57.89.178.192;0;0;0;0;0;0;0;0;0;0;685690;785419;0;1276319;682229;0;0;0;0;0;0;0;0;0
57.89.178.197;0;0;0;0;0;0;0;0;1254739;953392;517231;298057;863189;674880;359043;0;0;0;0;0;0;0;0;0
57.89.178.202;0;0;0;0;0;0;0;0;9699;0;0;0;4080;153174;37112;0;0;0;0;0;0;0;0;0
57.89.178.201;0;0;0;0;0;0;0;0;0;0;26710;28063;0;0;0;0;0;0;14163;0;0;0;0;0
57.89.180.20;660;660;660;1120;741;660;660;941;1034;1178;1157;1295;1188;1032;818;883;955;894;815;734;791;939;737;660
57.89.178.199;0;0;0;0;0;0;0;0;0;0;0;0;142900;121634;111969;59039;358753;35981;0;0;0;0;0;0
57.89.178.203;0;0;0;0;0;0;0;0;0;1232399;6685393;1719467;340907;57943;99425;0;0;1558542;116372;0;0;0;0;0
57.89.178.200;0;0;0;0;0;0;0;0;0;0;899509;244981;42385;374846;0;0;0;0;0;0;1800038;1631157;0;0
57.89.180.31;1228516;1008841;924219;783823;1032462;897041;902467;997527;3095972;3799659;6313334;6794153;7601845;8366187;12499714;14423071;10196535;11625371;9910861;4337097;4802671;2100490;1841806;1746828
57.89.180.21;1160;576;622;1010;715;5558;948;3997;1458;7502;2960;2005;4036;4876;1652;5936;4532;1704;2648;3037;1474;1630;856;1068
57.89.180.30;492564;414997;384366;366595;423496;373461;370853;413122;950129;1235869;1837372;1840929;1798272;1788059;1364132;1236768;1054271;895776;763610;615490;553523;534928;503848;529626
57.89.178.187;0;0;0;0;0;0;0;0;35415;139867;0;0;0;122045;825;715;660;241997;0;0;0;0;0;0
57.89.178.186;0;0;0;0;0;0;0;0;0;37156;12510;24763;10055;97556;20902;110204;0;0;0;0;0;0;0;0
57.89.178.185;0;0;0;0;0;0;0;0;109520;166492;542085;121840;0;2085177;33473;0;0;0;0;0;0;0;0;0
57.89.178.184;0;0;0;0;0;0;0;0;0;0;114621;3896;0;0;0;8079;160721;0;0;0;0;0;0;0
57.89.178.194;0;0;0;0;0;0;0;0;0;0;0;293559;871511;60434;195825;1381870;413399;123754;194455;0;0;0;0;0
57.89.178.195;0;0;0;0;0;0;0;0;0;0;0;663177;80614;0;0;0;0;4980;902309;432560;4936;0;0;0
57.89.178.188;0;0;0;0;0;0;0;0;0;945279;4974;6154;14113;27263;3939;660;660;30040;8312;0;0;0;0;0
57.89.180.24;0;0;0;0;0;0;0;1240;1040;1496;3008;1040;6032;18524;19426;11244;0;0;0;0;0;0;0;0
57.89.178.189;0;0;0;0;0;0;0;0;0;0;0;19035;423863;28687;12196;171587;0;0;0;0;0;0;0;0
57.89.178.190;0;0;0;0;0;0;0;0;0;6810963;19837676;9698411;0;0;0;227709;593243;171870;2118055;0;0;0;0;0
57.89.178.191;0;0;0;0;0;0;0;0;47408;25773;0;0;0;2576555;1722185;232103;572092;603520;0;0;0;0;0;0
57.89.180.62;1092;1176;1092;1092;1092;1176;1092;1092;1092;1176;1008;1092;1092;1176;1092;1092;1092;1176;1092;1092;1092;1176;1092;1092
57.89.180.58;0;0;0;0;0;0;50006;0;0;0;0;858;0;0;0;0;0;0;0;0;0;0;0;0
57.89.180.59;0;0;0;0;0;0;40982;0;0;0;858;0;0;0;0;0;0;0;0;0;0;0;0;0
57.89.180.61;1092;1176;1092;1092;1092;1176;1092;1092;1092;1176;1092;1092;1176;1092;1092;1092;1176;1092;1092;1092;1176;1092;1092;1092
57.89.180.60;1092;1092;1092;1176;1092;1092;1092;1176;1092;1092;1092;1176;1092;1092;1008;1176;1092;1092;1092;1176;1092;1092;1176;1092
57.89.180.57;0;0;0;0;0;0;46470;0;0;0;0;858;0;0;0;0;0;0;0;0;0;0;0;0
57.89.180.56;0;0;0;0;0;0;43002;0;0;0;0;858;0;0;0;0;0;0;0;0;0;0;0;0
57.89.178.244;0;0;0;0;0;0;0;0;0;0;33045;198301;142;899;116811;0;0;0;0;0;0;0;0;0
57.89.178.246;0;0;0;0;0;0;0;0;0;0;0;277552;768042;0;271601;0;0;0;0;0;0;0;0;0
57.89.178.239;0;0;0;0;0;0;0;0;0;25722;75346;64736;89946;0;3599;264088;44749;45810;0;0;0;0;0;0
57.89.178.245;0;0;0;0;0;0;0;0;0;0;0;19730;92;3000;0;0;2604;1624;24835;4714;0;0;0;0
57.89.178.247;0;0;0;0;0;0;0;0;0;0;41213;86043;56910;47894;38224;91150;58126;68514;70192;5874;0;0;0;0
57.89.178.237;0;0;0;0;0;0;0;0;0;36108;98964;0;72193;217139;0;70222;147097;483444;83478;0;0;0;0;0
57.89.178.235;0;0;0;0;0;0;0;0;745;0;0;204;683;373;1698;0;0;0;0;0;0;0;0;0
57.89.178.238;0;0;0;0;0;0;0;0;0;0;73780;0;495993;235548;0;9216;71717;153423;0;0;0;0;0;0
57.89.178.236;0;0;0;0;0;0;0;0;0;0;0;2331341;6813319;753217;0;0;1323399;1121868;556;0;0;0;0;0
57.89.178.242;0;0;0;0;0;0;0;0;8500;817;656;656;656;864;656;656;656;656;656;0;0;0;0;0
57.89.178.243;0;0;0;0;0;0;0;0;0;0;0;0;3102512;2344907;0;1201416;0;0;0;0;0;0;0;0
57.89.178.253;0;0;0;0;0;0;0;0;0;0;3473054;1302604;233791;154985;4502347;3111642;365304;0;0;0;0;0;0;0
57.89.178.252;328;0;0;0;0;0;0;0;0;0;0;0;34543;108783;114689;133424;106825;122527;4190;0;0;0;0;0
57.89.178.251;0;0;0;0;0;0;0;0;0;0;0;0;105162;2712;71767;70643;56409;348586;9281;0;0;0;0;0
57.89.178.250;0;0;0;0;0;0;0;0;0;182702;27622;0;103450;18993;0;0;0;0;0;0;165083;0;0;0
57.89.178.248;0;0;0;0;0;0;0;0;0;0;0;0;99511;0;0;0;0;99719;83632;30181;0;0;0;0
57.89.178.249;0;0;0;0;0;0;0;0;0;0;0;0;390026;0;0;0;0;0;0;0;0;0;0;0
57.89.178.240;0;0;0;0;0;0;0;0;0;0;150703;147733;19248;0;0;0;0;0;0;0;0;0;0;0
57.89.178.241;0;0;0;0;0;0;0;0;0;36367;446612;84347;59769;74929;75294;161926;119737;0;0;0;0;0;0;0
57.89.178.255;0;0;0;0;0;0;0;0;0;0;0;404;0;0;0;0;0;0;0;0;0;0;0;0
57.89.178.121;0;0;0;0;0;0;0;0;0;0;0;0;995434;57203;0;0;0;0;0;0;0;0;0;0
57.89.178.254;0;0;0;0;0;0;0;0;0;0;841118;0;0;1793606;5416051;5864383;2699936;0;3181502;0;0;0;0;0
57.89.178.222;0;0;0;0;0;0;0;0;0;162603;77119;417478;56093;0;0;0;0;0;0;0;0;0;0;0
57.89.178.221;0;0;0;0;0;0;0;0;0;0;12217;16611;1978;0;0;0;0;945336;2071772;154450;0;0;0;0
57.89.178.223;0;0;0;0;0;0;0;0;7106;0;0;0;0;356;0;0;0;0;0;0;0;0;0;0
57.89.178.209;0;0;0;0;0;0;0;0;0;1093168;1790670;474829;0;0;1688518;239133;301193;0;0;196596;388381;512216;0;0
57.89.178.218;0;0;0;0;0;0;0;0;0;0;0;643807;2136;0;356;0;356;0;0;0;0;0;0;0
57.89.178.208;0;0;0;0;0;0;0;0;0;660269;476894;804514;1797866;0;0;0;0;0;1489145;57968;16492;0;0;0
57.89.178.217;0;0;0;0;0;0;0;0;0;4216811;1600620;9337;171748;4813872;0;0;0;0;0;0;0;0;0;0
57.89.178.219;0;0;0;0;0;0;0;0;0;0;869014;2147702;3038713;11803;0;0;192642;2867565;0;192160;1454961;0;0;0
57.89.178.220;0;0;0;0;0;0;0;0;0;0;9309653;0;0;0;137018;585505;544;0;0;0;0;0;0;0
57.89.178.216;0;0;0;0;0;0;0;0;0;227067;68154;551022;54761;109714;0;0;0;0;0;0;0;0;0;0
57.89.178.232;0;0;0;0;0;0;0;0;0;0;586;5280;3984;4950;4250;9415;6538;15829;7250;74209;89769;4796;0;0
57.89.178.233;0;0;0;0;0;0;0;0;0;0;0;0;859342;56260;0;213917;0;1395191;5607842;24281;0;0;0;0
57.89.178.231;0;0;0;0;0;0;0;0;0;5791701;1350792;122356;0;0;0;2585363;2265696;1829263;0;0;0;0;0;0
57.89.178.230;0;0;0;0;0;0;0;0;0;0;130384;9688;0;0;0;0;55;0;0;0;0;0;0;0
57.89.178.228;0;0;0;0;0;0;0;0;0;0;26372;1195481;808542;314800;205833;257771;254431;879933;869479;0;0;0;0;0
57.89.178.229;0;0;0;0;0;0;0;0;0;0;0;0;826852;968923;0;120072;215332;0;0;0;0;0;0;0
57.89.178.224;0;0;0;0;0;0;0;0;0;0;388243;36849;0;0;0;0;127905;108520;2282;250242;162448;193172;144808;243403
57.89.178.225;0;0;0;0;0;0;0;0;0;0;356;0;0;0;6584;69873;84305;0;0;0;0;0;0;0
